323.99999999999994	0.015594009294113406	5.0796	1.5712645971808046	1.8	3.0
466.55999999999995	0.014398365964686388	6.691	3.0513008104776063	1.8	3.0
635.0399999999998	0.014077269615344227	8.943	5.263023304125734	1.8	3.0
829.4399999999999	0.013325409978077522	11.0218	7.724259422998155	1.8	3.0
1049.76	0.012748519043602535	13.3486	10.698697971179152	1.8	3.0
1295.9999999999998	0.012295745850658716	15.8804	14.238272085748921	1.8	3.0
1568.16	0.011834115261169438	18.5348	18.27337526985941	1.8	3.0
1866.2399999999998	0.011938860030900743	22.3186	23.73580567465959	1.8	3.0
2190.24	0.01150413219780488	25.2428	28.699507126367777	1.8	3.0
2540.1599999999994	0.010995536558816072	27.8954	33.596868633353	1.8	3.0
2916.0	0.010794929289621334	31.6112	40.21113211431923	1.8	3.0
3317.7599999999998	0.010180349345861418	33.7496	44.92017613177348	1.8	3.0
3745.439999999999	0.010204704834843197	38.1784	53.013127204386144	1.8	3.0
4199.04	0.009400506392374493	39.669	57.35416345072409	1.8	3.0
4678.5599999999995	0.009433063873256344	44.176	66.14620053155667	1.8	3.0
5183.999999999999	0.00898037499610268	46.4986	71.81821158400695	1.8	3.0
10.240000000000002	0.042838226548909904	0.433	-0.41836316196082707	1.6	3.0
40.96000000000001	0.0253367315327203	1.047	-0.3932664167356998	1.6	3.0
92.16	0.02040063264941691	1.8984	-0.1085314808514323	1.6	3.0
163.84000000000003	0.017337144180489275	2.798	0.4276001121617508	1.6	3.0
256.0	0.01519050506892024	3.8888	1.3042296516019232	1.6	3.0
368.64	0.014079921822056526	5.1848	2.4699627231511943	1.6	3.0
501.76	0.013162554003479644	6.587	4.0019762971066335	1.6	3.0
655.3600000000001	0.012509846726078643	8.1766	5.905097334887218	1.6	3.0
829.4399999999999	0.01158608163530252	9.6288	7.917162883980502	1.6	3.0
1024.0	0.011048944119818159	11.3088	10.299854117145344	1.6	3.0
1239.0400000000002	0.010522238739225575	12.9948	12.93783492750848	1.6	3.0
1474.56	0.01011852010762972	14.9278	16.07537313893802	1.6	3.0
1730.5600000000002	0.009756841187821353	16.8376	19.327058628064247	1.6	3.0
2007.04	0.00907258505429006	18.1556	22.101839524740036	1.6	3.0
2304.0	0.0090530375951842	20.8102	26.68462046596136	1.6	3.0
2621.4400000000005	0.008824713077313747	23.0984	31.01713520106033	1.6	3.0
2959.3599999999997	0.008286162225693968	24.5104	34.301937136335994	1.6	3.0
3317.7599999999998	0.007925712232874601	26.2626	38.15181226484328	1.6	3.0
3696.64	0.0077721602198762155	28.7426	43.27002915207916	1.6	3.0
4096.0	0.007385835984071799	30.2828	47.086186069690264	1.6	3.0
16.0	0.036212834168675184	0.5746	-0.5553106438140272	2.0	3.0
64.0	0.023310131971511713	1.4944	-0.6009824236957003	2.0	3.0
143.99999999999997	0.019333074634851347	2.7822	-0.2843500717632994	2.0	3.0
256.0	0.01730109127386144	4.4412	0.5211180896753723	2.0	3.0
399.99999999999994	0.01615179954987733	6.5324	1.959593625453881	2.0	3.0
575.9999999999999	0.01518437798685356	8.7292	3.85795691830699	2.0	3.0
783.9999999999998	0.0149176421326303	11.7502	6.71768672181227	2.0	3.0
1024.0	0.014925735598618957	15.2522	10.433958544216416	2.0	3.0
1295.9999999999998	0.014391912834354148	18.6988	14.798456056897432	2.0	3.0
1599.9999999999998	0.014530945371277568	23.2582	20.567119002364315	2.0	3.0
1936.0	0.014253873707077279	27.6352	26.844205044122216	2.0	3.0
2303.9999999999995	0.01388708995679164	32.0316	33.68683504336369	2.0	3.0
2703.9999999999995	0.013720551600294683	37.1604	41.89411531293743	2.0	3.0
3135.999999999999	0.013620626419442403	42.674	51.10765593032906	2.0	3.0
3599.999999999999	0.013094552403654017	47.232	59.641233848697624	2.0	3.0
4096.0	0.013208788899634585	54.0868	71.68435471160127	2.0	3.0
4623.999999999998	0.012465028076707822	57.6866	79.82276189121694	2.0	3.0
5183.999999999999	0.011911232503991401	61.473	88.28666878890513	2.0	3.0
5775.999999999999	0.011990256402822653	69.3816	103.5189062267699	2.0	3.0
6399.999999999999	0.011652116002664612	74.6074	114.95592733700597	2.0	3.0
19.360000000000003	0.03337854986020681	0.6546	-0.6461972703645834	2.2	3.0
77.44000000000001	0.023566318696897095	1.81	-0.787120988499936	2.2	3.0
174.23999999999998	0.0196201980368838	3.4346	-0.4365391526163111	2.2	3.0
309.76000000000005	0.018109418952869123	5.6268	0.5470059493245554	2.2	3.0
484.0	0.017144866520760776	8.3322	2.295221840809324	2.2	3.0
696.9599999999999	0.01774952090690082	12.4018	5.281829141198657	2.2	3.0
948.6399999999998	0.016984543516902956	16.0526	8.869588368136862	2.2	3.0
1239.0400000000002	0.01685059057520794	20.9464	14.107472355939692	2.2	3.0
1568.16	0.016976177146671725	26.7042	20.756417004259397	2.2	3.0
1936.0	0.017135481509752692	33.2186	29.048840662317158	2.2	3.0
2342.5600000000004	0.01762806191696075	41.292	39.652310682239936	2.2	3.0
2787.8399999999997	0.017336978657146958	48.396	50.465814384323934	2.2	3.0
3271.84	0.01779077027015982	58.1812	65.04616681890911	2.2	3.0
3794.559999999999	0.01664171620563292	63.1232	75.10112596285201	2.2	3.0
4356.0	0.016841014981573702	73.479	92.40335197712749	2.2	3.0
4956.160000000001	0.016257196533151885	80.5376	106.29816657882596	2.2	3.0
5595.039999999999	0.01610924655594282	90.3346	124.68114855441854	2.2	3.0
6272.64	0.015874787681135597	99.7742	143.10033018218994	2.2	3.0
6988.959999999999	0.01570128858118395	109.8404	163.45854357957103	2.2	3.0
7744.0	0.015318121868020698	118.5734	182.2648183620298	2.2	3.0
23.04	0.0330778124035701	0.7586	-0.7603847176922571	2.4	3.0
92.16	0.02233288572587926	2.044	-0.9232859192707389	2.4	3.0
207.35999999999996	0.019681675251023906	4.1058	-0.5651449843861482	2.4	3.0
368.64	0.019095831099662366	6.9618	0.5161129186573663	2.4	3.0
575.9999999999999	0.01830416831937612	10.4768	2.6437280180372364	2.4	3.0
829.4399999999998	0.018919942216202513	15.7098	6.4559111095601205	2.4	3.0
1128.9599999999996	0.019624424858891425	22.2112	12.0796561632911	2.4	3.0
1474.56	0.019904700441597912	29.4196	19.459694427222026	2.4	3.0
1866.2399999999998	0.02108510483999826	39.3126	30.185377962240576	2.4	3.0
2303.9999999999995	0.021708580406946017	49.8658	43.00714408563084	2.4	3.0
2787.8399999999997	0.021554825447089327	60.1326	57.37695669144412	2.4	3.0
3317.7599999999993	0.022476527864620788	74.5394	77.25973465897243	2.4	3.0
3893.7599999999998	0.021897603423687535	85.178	94.85886856100339	2.4	3.0
4515.839999999998	0.022397743012626332	101.3298	120.14905674332532	2.4	3.0
5183.999999999998	0.02185029368660302	113.1562	141.60621911438537	2.4	3.0
5898.24	0.02167383020494063	127.9378	168.3123934029844	2.4	3.0
6658.559999999998	0.02194049462586549	146.1966	201.06540464045563	2.4	3.0
7464.959999999999	0.02153686401502171	160.5484	229.69817009345667	2.4	3.0
8317.439999999997	0.020540140622482515	170.534	253.06124550026516	2.4	3.0
9215.999999999998	0.020219322037951112	186.1628	285.72048161498805	2.4	3.0
27.040000000000003	0.033207006007694315	0.911	-0.906041108492135	2.6	3.0
108.16000000000001	0.0218935220163195	2.368	-1.084835401276823	2.6	3.0
243.35999999999999	0.020218744281410492	4.9116	-0.8086033190022521	2.6	3.0
432.64000000000004	0.019062336221754142	8.2356	0.5161711360870915	2.6	3.0
675.9999999999999	0.020439067243810574	13.7972	3.3214545527341666	2.6	3.0
973.4399999999999	0.021503972401391788	21.0674	8.408187319450699	2.6	3.0
1324.9599999999996	0.023083389125706802	30.657	16.246357152216262	2.6	3.0
1730.5600000000002	0.024770781830918052	42.8372	27.80357172845297	2.6	3.0
2190.24	0.025838561750979597	56.6492	43.03338874380119	2.6	3.0
2703.9999999999995	0.026858614602538414	72.5256	62.20655760530531	2.6	3.0
3271.84	0.02788690121319227	91.4804	86.82899892281725	2.6	3.0
3893.7599999999998	0.029664228823292945	115.3432	118.96674544754822	2.6	3.0
4569.76	0.030217258247489616	138.3826	153.64330072964916	2.6	3.0
5299.839999999998	0.03051396982679745	161.8346	191.31467853193172	2.6	3.0
6083.999999999999	0.03124854654801903	190.2058	237.80274321783068	2.6	3.0
6922.240000000001	0.030126284125082833	208.6958	274.01036910549993	2.6	3.0
7814.559999999999	0.03015485887112797	235.9578	324.0169954228127	2.6	3.0
8760.96	0.029894248466899604	261.7598	373.92893478723204	2.6	3.0
9761.439999999999	0.029077842107975538	283.8996	420.76550790514665	2.6	3.0
10815.999999999998	0.028318649438014768	305.766	468.76943460216967	2.6	3.0
31.36	0.030783104556018997	0.9636	-0.9781614671576881	2.8	3.0
125.44	0.021970003242852316	2.7418	-1.3192880533376772	2.8	3.0
282.2399999999999	0.02028350450773797	5.6828	-0.9922242366261089	2.8	3.0
501.76	0.020866344328251303	10.5288	0.5095881645735476	2.8	3.0
783.9999999999998	0.0228385228759816	17.9148	4.110580461631122	2.8	3.0
1128.9599999999996	0.024855797326537383	28.0698	10.785362116051333	2.8	3.0
1536.6399999999992	0.027133349777440537	41.7874	21.832925464970128	2.8	3.0
2007.04	0.029527215927925538	59.288	38.06604806236896	2.8	3.0
2540.1599999999994	0.03241084458624621	82.4712	62.10994499566839	2.8	3.0
3135.999999999999	0.03503760746176639	109.7638	93.61176734229632	2.8	3.0
3794.559999999999	0.03768937625475008	143.055	135.11857424468175	2.8	3.0
4515.839999999998	0.04006878731244859	180.9026	186.08514367626685	2.8	3.0
5299.839999999998	0.04130731077185792	218.518	241.62690696151247	2.8	3.0
6146.559999999997	0.04289142672110519	264.2998	311.9998269394	2.8	3.0
7055.999999999997	0.043562423613443174	307.283	383.3292207552959	2.8	3.0
8028.16	0.04397128245703066	352.8282	462.6559233801388	2.8	3.0
9063.039999999995	0.04342393743935544	393.9344	540.5010073546714	2.8	3.0
10160.639999999998	0.04244254518481498	431.0766	615.2827868550746	2.8	3.0
11320.959999999995	0.04181601818587821	472.76	700.2206157482027	2.8	3.0
12543.999999999996	0.04184607783218497	524.6488	804.145367107366	2.8	3.0
36.0	0.029824830335882596	1.0574	-1.076651482818368	3.0	3.0
144.0	0.022872665882465303	3.259	-1.653433465580429	3.0	3.0
323.9999999999999	0.02126254986644195	6.841	-1.3789335048535325	3.0	3.0
576.0	0.022792390470246032	12.986	0.35300073767100654	3.0	3.0
899.9999999999998	0.025355420740618743	22.7802	4.8767772736866855	3.0	3.0
1295.9999999999995	0.028840902294017735	37.4104	14.029238640343086	3.0	3.0
1763.9999999999993	0.032955456872567894	58.1742	29.885566260234853	3.0	3.0
2304.0	0.03736449016948373	86.0068	54.7614946099211	3.0	3.0
2916.0	0.041834454518956704	121.9964	91.22801121560579	3.0	3.0
3599.999999999999	0.04699813875795216	169.2958	143.72731189093608	3.0	3.0
4356.0	0.05220347577743563	227.4148	214.0280765197902	3.0	3.0
5183.999999999998	0.05664956989949747	293.757	301.3974801452424	3.0	3.0
6083.999999999999	0.06004875633674449	365.1538	403.0796803392627	3.0	3.0
7055.999999999997	0.06193510163399146	436.5336	513.8679307671405	3.0	3.0
8099.999999999998	0.06515155647283433	527.4466	656.9581172867694	3.0	3.0
9216.0	0.06366275205273798	587.4694	770.0442178729319	3.0	3.0
10403.999999999996	0.06552780782553795	682.298	935.2490295614072	3.0	3.0
11664.0	0.06389850767353669	745.315	1063.3913882279367	3.0	3.0
12995.999999999998	0.06367397695103998	827.1642	1224.726417146137	3.0	3.0
14399.999999999996	0.0613173920923241	882.8758	1352.6769438183485	3.0	3.0
